,spectrum_id,mz,intensity,formula,formula_massdiff,formula_massdiff_ppm,n_averaged,rel_intensity,min_intensity,max_intensity,cluster
2110,Ruthenium_AvSpec_55,129.97715123677025,2714.299301147461,,-1.0,-1.0,2.0,0.0010357806670697,0.0038026517787844,0.0074294718331142,32.0
2111,Ruthenium_AvSpec_55,133.97485879392866,27977.84707384109,,-1.0,-1.0,20.0,0.0106763882277346,0.0090222291993644,0.2002284193934118,57.0
2112,Ruthenium_AvSpec_55,148.96180959517028,2308.0000019073486,,-1.0,-1.0,8.0,0.0008807362476798,0.0027325446612875,0.0129144881281017,88.0
2113,Ruthenium_AvSpec_55,150.24197679260138,2248.99267578125,,-1.0,-1.0,2.0,0.0008582189639038,0.0039825433100178,0.0049454125487947,30.0
2114,Ruthenium_AvSpec_55,152.0621465872788,21198.2954498291,,-1.0,-1.0,20.0,0.0080893012028864,0.0196876202878224,0.0726561898054574,55.0
2115,Ruthenium_AvSpec_55,152.64984903523168,3548.943046569824,,-1.0,-1.0,2.0,0.0013542819668467,0.0028468050849046,0.0041779319477784,123.0
2116,Ruthenium_AvSpec_55,156.99080394766358,2981.120352427165,,-1.0,-1.0,6.0,0.00113759997873,0.006180955945595,0.018217833858893,62.0
2117,Ruthenium_AvSpec_55,165.06981977867903,78002.33723445165,C13 H9,0.0004832598034738,6.831519644037454,21.0,0.0297658083836023,0.0050133517930253,0.1563438297925553,43.0
2118,Ruthenium_AvSpec_55,165.99093432016468,2525.309292793274,,-1.0,-1.0,8.0,0.0009636617976289,0.0032155784582009,0.0114801968149012,87.0
2119,Ruthenium_AvSpec_55,166.07745044302362,3899.13900756836,,-1.0,-1.0,2.0,0.0014879172685744,0.0031849785110542,0.0048402435647171,42.0
2120,Ruthenium_AvSpec_55,169.06476273600595,3899.379501342773,,-1.0,-1.0,3.0,0.0014880090413579,0.0032403984725905,0.0077037385362065,96.0
2121,Ruthenium_AvSpec_55,176.0619816617666,10916.38337506746,,-1.0,-1.0,19.0,0.0041657081993266,0.0035045585137148,0.0396877893299689,177.0
2122,Ruthenium_AvSpec_55,177.06981773094688,12599.601325035095,C14 H9,0.0008008553042486,4.422012902839798,20.0,0.0048080266828867,0.0049614403413447,0.0509745358049032,66.0
2123,Ruthenium_AvSpec_55,178.07739796026615,129888.9769855846,,-1.0,-1.0,22.0,0.0495658276042967,0.0046622799140971,0.4737493721468844,48.0
2124,Ruthenium_AvSpec_55,179.06952886596468,3371.076873779297,,-1.0,-1.0,3.0,0.0012864079696702,0.003313073336215,0.004440891916568,4.0
2125,Ruthenium_AvSpec_55,179.08556273484004,75201.07421011924,C14 H11,0.000679763285774,5.26905172253685,20.0,0.0286968422298866,0.0439085131659557,0.2462788383720019,35.0
2126,Ruthenium_AvSpec_55,180.98392163241695,2997.4276580810547,,-1.0,-1.0,2.0,0.0011438228709221,0.0033133942272834,0.003383454868109,76.0
2127,Ruthenium_AvSpec_55,184.0015846754499,8482.320885407296,,-1.0,-1.0,19.0,0.0032368663180485,0.005389669888375,0.0485790202071299,65.0
2128,Ruthenium_AvSpec_55,189.07000129634565,93216.73361349106,C15 H9,0.0015942561603026,2.3718751821918107,20.0,0.0355716447642414,0.1227821372370359,0.1752127745438204,33.0
2129,Ruthenium_AvSpec_55,190.0778746248039,154451.44654016494,,-1.0,-1.0,20.0,0.0589389026698832,0.1942968277729577,0.2700868572618602,26.0
2130,Ruthenium_AvSpec_55,191.08465145811,493443.03301929473,C15 H11,0.0009055925941652,4.220113348830498,25.0,0.1882985983474954,0.0259411048193137,1.0,1.0
2131,Ruthenium_AvSpec_55,192.08740461410397,4033.705862045288,,-1.0,-1.0,4.0,0.0015392681812157,0.0099761855822117,0.0330006806835554,38.0
2132,Ruthenium_AvSpec_55,192.0936273029716,564964.773597677,,-1.0,-1.0,20.0,0.2155914013684997,0.6823690987918122,0.9535500976070558,104.0
2133,Ruthenium_AvSpec_55,205.1010732308933,4051.0780722878194,C16 H13,0.0007231177711446,5.672685985204284,11.0,0.0015458974425893,0.0039341959190281,0.012128610409596,53.0
2134,Ruthenium_AvSpec_55,206.10892665378933,3845.1183988783096,,-1.0,-1.0,9.0,0.0014673029236196,0.0037214498223981,0.0135446423919428,122.0
2135,Ruthenium_AvSpec_55,207.1102868613766,4347.140179902315,,-1.0,-1.0,4.0,0.0016588751850179,0.0131712186050423,0.0420827861875621,37.0
2136,Ruthenium_AvSpec_55,207.11712557861983,641932.2869468689,,-1.0,-1.0,20.0,0.2449623194119981,0.922619067278498,1.0,31.0
2137,Ruthenium_AvSpec_56,57.93569348510594,32996.747682318965,,-1.0,-1.0,17.0,0.0141923473931915,0.0212863683058165,0.1659032678744863,94.0
2138,Ruthenium_AvSpec_56,58.71811901666044,1845.627614974976,,-1.0,-1.0,4.0,0.0007938293956233,0.0023758503580867,0.0054235074753334,16.0
2139,Ruthenium_AvSpec_56,74.93820876272041,10707.56424814112,,-1.0,-1.0,17.0,0.0046054681815191,0.0066198201202069,0.0571608861173909,51.0
2140,Ruthenium_AvSpec_56,91.055222790697,2680.3638305664062,C7 H7,0.0001124211397041,-1.0,7.0,0.0011528607300872,0.0033154451600243,0.0087199124826806,31.0
2141,Ruthenium_AvSpec_56,92.94854827180852,3602.248048146566,,-1.0,-1.0,6.0,0.0015493755987089,0.0039470239413626,0.0189312118194524,100.0
2142,Ruthenium_AvSpec_56,101.94764687556854,4048.583800179618,,-1.0,-1.0,7.0,0.0017413506414568,0.0032024139130599,0.0182635943878119,11.0
2143,Ruthenium_AvSpec_56,102.95665896335052,3839.066861470541,,-1.0,-1.0,9.0,0.0016512345728204,0.0041495886666982,0.0189975665348914,49.0
2144,Ruthenium_AvSpec_56,115.96421178249985,47831.27229161011,,-1.0,-1.0,19.0,0.0205728770349272,0.006478614304154,0.2244307844809631,19.0
2145,Ruthenium_AvSpec_56,116.97215109164044,46876.23281810019,,-1.0,-1.0,18.0,0.0201621016423715,0.0086666148539969,0.2420977559297815,95.0
2146,Ruthenium_AvSpec_56,133.97483665299814,25917.901649587293,,-1.0,-1.0,17.0,0.0111476399872771,0.0090222291993644,0.2002284193934118,25.0
2147,Ruthenium_AvSpec_56,148.96186132112825,2594.7414271036782,,-1.0,-1.0,6.0,0.0011160333764861,0.0031016485377768,0.0129144881281017,41.0
2148,Ruthenium_AvSpec_56,152.06214300470967,21748.279195000145,,-1.0,-1.0,17.0,0.0093542289837538,0.0196876202878224,0.0726561898054574,115.0
2149,Ruthenium_AvSpec_56,156.99080319955368,2898.4223194122314,,-1.0,-1.0,4.0,0.0012466506349448,0.0080503051676138,0.018217833858893,69.0
2150,Ruthenium_AvSpec_56,165.06974006063632,77213.59032350116,C13 H9,0.0004691401574348,7.037127542118196,18.0,0.0332106093575367,0.0050133517930253,0.1563438297925553,97.0
2151,Ruthenium_AvSpec_56,165.9909321131133,2453.221638997396,,-1.0,-1.0,6.0,0.0010551638018495,0.0032155784582009,0.0108784203313718,35.0
2152,Ruthenium_AvSpec_56,176.0619962941338,11193.905544056612,,-1.0,-1.0,17.0,0.0048146501496858,0.0056187066188719,0.0396877893299689,80.0
2153,Ruthenium_AvSpec_56,177.06978330940464,12770.461773816278,C14 H9,0.0008425035029517,4.203414755337825,17.0,0.0054927483038757,0.0049614403413447,0.0509745358049032,114.0
2154,Ruthenium_AvSpec_56,178.07748617463554,139404.98552385965,,-1.0,-1.0,18.0,0.0599599694474618,0.0046622799140971,0.4737493721468844,42.0
2155,Ruthenium_AvSpec_56,179.08550492005702,77630.98736286163,C14 H11,7.567544582798291e-05,47.33001509793884,17.0,0.0333901374686259,0.0439085131659557,0.2462788383720019,126.0
2156,Ruthenium_AvSpec_56,184.001626596866,8101.216388463974,,-1.0,-1.0,16.0,0.0034844427214293,0.005389669888375,0.0485790202071299,62.0
2157,Ruthenium_AvSpec_56,189.0700434626881,94911.4996507308,C15 H9,0.0006711388888334,5.634295890075048,17.0,0.0408227194880099,0.1227821372370359,0.1752127745438204,39.0
2158,Ruthenium_AvSpec_56,190.0778300813405,158061.15740574108,,-1.0,-1.0,17.0,0.0679842412612755,0.2051435651669836,0.2700868572618602,93.0
2159,Ruthenium_AvSpec_56,191.08469313733605,499507.8525659925,C15 H11,0.0005849775347428,6.5330881624708965,21.0,0.2148450822334333,0.0259411048193137,1.0,7.0
2160,Ruthenium_AvSpec_56,192.0926497700892,481123.0653842047,,-1.0,-1.0,20.0,0.2069375366490653,0.0099761855822117,0.9535500976070558,4.0
2161,Ruthenium_AvSpec_56,205.1010803238608,3772.847428894043,C16 H13,0.0007141700093029,5.74375872907802,10.0,0.0016227526993839,0.0039341959190281,0.0085949108777864,44.0
2162,Ruthenium_AvSpec_56,206.10892665378933,3845.1183988783096,,-1.0,-1.0,9.0,0.0016538374208945,0.0037214498223981,0.0135446423919428,79.0
2163,Ruthenium_AvSpec_56,207.11606378165732,547390.6265071869,,-1.0,-1.0,20.0,0.2354401108243035,0.0131712186050423,1.0,2.0
2164,Ruthenium_AvSpec_57,51.849272297079736,4038.2434997558594,,-1.0,-1.0,1.0,0.0006967890260569,-1.0,-1.0,67.0
2165,Ruthenium_AvSpec_57,57.93564430345732,73763.01159667969,,-1.0,-1.0,1.0,0.0127276270023304,-1.0,-1.0,9.0
2166,Ruthenium_AvSpec_57,59.07362690681945,4222.863220214844,,-1.0,-1.0,1.0,0.0007286447066807,-1.0,-1.0,48.0
2167,Ruthenium_AvSpec_57,63.07843912639724,4455.737121582031,,-1.0,-1.0,1.0,0.0007688265280438,-1.0,-1.0,64.0
2168,Ruthenium_AvSpec_57,63.51901997636587,4241.95166015625,,-1.0,-1.0,1.0,0.0007319383702443,-1.0,-1.0,42.0
2169,Ruthenium_AvSpec_57,64.83054807495026,4099.885070800781,,-1.0,-1.0,1.0,0.0007074251281779,-1.0,-1.0,57.0
2170,Ruthenium_AvSpec_57,65.64553254638729,3491.860717773437,,-1.0,-1.0,1.0,0.0006025120151399,-1.0,-1.0,46.0
2171,Ruthenium_AvSpec_57,67.30022220325857,5109.429504394531,,-1.0,-1.0,1.0,0.0008816195477783,-1.0,-1.0,73.0
2172,Ruthenium_AvSpec_57,67.33421245360537,4408.365661621094,,-1.0,-1.0,1.0,0.0007606526986422,-1.0,-1.0,45.0
2173,Ruthenium_AvSpec_57,67.58900673348829,3794.409759521485,,-1.0,-1.0,1.0,0.0006547161113384,-1.0,-1.0,66.0
2174,Ruthenium_AvSpec_57,69.4005969060068,4153.067626953125,,-1.0,-1.0,1.0,0.0007166016479957,-1.0,-1.0,41.0
2175,Ruthenium_AvSpec_57,70.53632913737125,3945.291259765625,,-1.0,-1.0,1.0,0.0006807503446905,-1.0,-1.0,56.0
2176,Ruthenium_AvSpec_57,71.07423370241386,4250.763305664063,,-1.0,-1.0,1.0,0.0007334587980965,-1.0,-1.0,65.0
2177,Ruthenium_AvSpec_57,71.47680173303249,3864.194122314453,,-1.0,-1.0,1.0,0.0006667572322335,-1.0,-1.0,55.0
2178,Ruthenium_AvSpec_57,74.9382009577131,11963.177368164062,,-1.0,-1.0,1.0,0.0020642169565588,-1.0,-1.0,11.0
2179,Ruthenium_AvSpec_57,80.29322092027002,4265.2255859375,,-1.0,-1.0,1.0,0.000735954229139,-1.0,-1.0,71.0
2180,Ruthenium_AvSpec_57,80.35997742478905,4904.103515625,,-1.0,-1.0,1.0,0.000846191051268,-1.0,-1.0,38.0
2181,Ruthenium_AvSpec_57,83.65069790725637,4114.481384277344,,-1.0,-1.0,1.0,0.0007099436863213,-1.0,-1.0,51.0
2182,Ruthenium_AvSpec_57,84.29900642105946,5135.682281494141,,-1.0,-1.0,1.0,0.0008861494001727,-1.0,-1.0,61.0
2183,Ruthenium_AvSpec_57,84.94624665352515,8838.249816894531,,-1.0,-1.0,1.0,0.0015250183606645,-1.0,-1.0,52.0
2184,Ruthenium_AvSpec_57,91.57451364737308,5427.723937988281,,-1.0,-1.0,1.0,0.0009365404727787,-1.0,-1.0,62.0
2185,Ruthenium_AvSpec_57,92.88511586112318,4376.307495117188,,-1.0,-1.0,1.0,0.0007551211405237,-1.0,-1.0,72.0
2186,Ruthenium_AvSpec_57,95.49625778073828,4345.938629150391,,-1.0,-1.0,1.0,0.0007498810670758,-1.0,-1.0,63.0
2187,Ruthenium_AvSpec_57,115.96434564119052,80822.28427124023,,-1.0,-1.0,1.0,0.0139456872138741,-1.0,-1.0,6.0
2188,Ruthenium_AvSpec_57,116.97216607653051,62249.84973907471,,-1.0,-1.0,1.0,0.0107410591200119,-1.0,-1.0,1.0
2189,Ruthenium_AvSpec_57,118.5876700970659,5280.535980224609,,-1.0,-1.0,1.0,0.0009111435511359,-1.0,-1.0,47.0
2190,Ruthenium_AvSpec_57,133.97462050397266,33400.372131347656,,-1.0,-1.0,1.0,0.0057631524123665,-1.0,-1.0,18.0
2191,Ruthenium_AvSpec_57,140.89369811655047,4395.8951416015625,,-1.0,-1.0,1.0,0.0007585009409537,-1.0,-1.0,39.0
2192,Ruthenium_AvSpec_57,147.77825794388897,4620.572937011719,,-1.0,-1.0,1.0,0.0007972685443064,-1.0,-1.0,49.0
2193,Ruthenium_AvSpec_57,152.0620671323682,32894.493743896484,,-1.0,-1.0,1.0,0.005675864335529,-1.0,-1.0,24.0
2194,Ruthenium_AvSpec_57,152.65098770150345,4945.36767578125,,-1.0,-1.0,1.0,0.0008533110810453,-1.0,-1.0,60.0
2195,Ruthenium_AvSpec_57,154.9721083439837,4566.29736328125,,-1.0,-1.0,1.0,0.0007879034269824,-1.0,-1.0,30.0
2196,Ruthenium_AvSpec_57,165.06996745719212,160221.1378173828,C13 H9,0.0004578328778848,7.210926756497503,1.0,0.0276457649421736,-1.0,-1.0,8.0
2197,Ruthenium_AvSpec_57,166.07719391893403,5729.337951660156,,-1.0,-1.0,1.0,0.0009885832321725,-1.0,-1.0,50.0
2198,Ruthenium_AvSpec_57,176.06200312196876,15140.385375976562,,-1.0,-1.0,1.0,0.0026124364171926,-1.0,-1.0,16.0
2199,Ruthenium_AvSpec_57,177.06991856929469,24094.193328857426,C14 H9,0.0005067207753199,6.988855685164129,1.0,0.0041573940512149,-1.0,-1.0,4.0
2200,Ruthenium_AvSpec_57,178.07749810166027,205824.3348388672,,-1.0,-1.0,1.0,0.0355144849041086,-1.0,-1.0,5.0
2201,Ruthenium_AvSpec_57,179.0856626944365,110792.27908325195,C14 H11,0.0004126600935023,8.679572632016715,1.0,0.0191169364209257,-1.0,-1.0,2.0
2202,Ruthenium_AvSpec_57,184.00096764670548,9287.73989868164,,-1.0,-1.0,1.0,0.001602576773457,-1.0,-1.0,0.0
2203,Ruthenium_AvSpec_57,189.07012885885925,151428.97216796875,C15 H9,0.0002964312107565,12.756425234464457,1.0,0.0261286982917457,-1.0,-1.0,3.0
2204,Ruthenium_AvSpec_57,190.0777716298043,229986.8125152588,,-1.0,-1.0,1.0,0.0396836612522594,-1.0,-1.0,10.0
2205,Ruthenium_AvSpec_57,191.08550437210093,1128780.1585502625,C15 H11,0.0005709824290818,6.693218377293284,1.0,0.1947682519283944,-1.0,-1.0,15.0
2206,Ruthenium_AvSpec_57,192.09330292675745,1059961.605003357,,-1.0,-1.0,1.0,0.1828937790533695,-1.0,-1.0,7.0
2207,Ruthenium_AvSpec_57,207.1170616909632,1183687.9436035156,,-1.0,-1.0,1.0,0.204242455767889,-1.0,-1.0,17.0
2208,Ruthenium_AvSpec_57,50.17349813281566,950.7268142700196,,-1.0,-1.0,1.0,0.0001640455834328,-1.0,-1.0,43.0
2209,Ruthenium_AvSpec_57,51.13373011475954,851.2513732910156,,-1.0,-1.0,1.0,0.0001468813397114,-1.0,-1.0,59.0
2210,Ruthenium_AvSpec_57,51.58377640885336,774.3540573120117,,-1.0,-1.0,1.0,0.0001336128961639,-1.0,-1.0,70.0
2211,Ruthenium_AvSpec_57,51.66008061479519,1058.5178604125977,,-1.0,-1.0,1.0,0.00018264466446,-1.0,-1.0,53.0
2212,Ruthenium_AvSpec_57,53.392120023514416,855.029899597168,,-1.0,-1.0,1.0,0.0001475333151717,-1.0,-1.0,68.0
2213,Ruthenium_AvSpec_57,57.93566092161376,24903.472970962524,,-1.0,-1.0,1.0,0.0042970332715007,-1.0,-1.0,9.0
2214,Ruthenium_AvSpec_57,74.93825217710267,7878.526885986328,,-1.0,-1.0,1.0,0.0013594205193376,-1.0,-1.0,11.0
2215,Ruthenium_AvSpec_57,78.3448360630478,908.2444458007812,,-1.0,-1.0,1.0,0.0001567153547945,-1.0,-1.0,37.0
2216,Ruthenium_AvSpec_57,88.3038057962934,914.781280517578,,-1.0,-1.0,1.0,0.0001578432696159,-1.0,-1.0,44.0
2217,Ruthenium_AvSpec_57,89.86767865773966,894.1229705810547,,-1.0,-1.0,1.0,0.0001542787288294,-1.0,-1.0,69.0
2218,Ruthenium_AvSpec_57,91.05476847618218,1338.4842376708984,C7 H7,6.749427825525345e-06,269.8147778744338,1.0,0.0002309521772066,-1.0,-1.0,35.0
2219,Ruthenium_AvSpec_57,92.9484937107758,3736.2024307250977,,-1.0,-1.0,1.0,0.0006446725793068,-1.0,-1.0,29.0
2220,Ruthenium_AvSpec_57,95.04964459859497,1301.4068603515625,,-1.0,-1.0,1.0,0.0002245545665542,-1.0,-1.0,22.0
2221,Ruthenium_AvSpec_57,101.94883160588424,1713.5417861938477,,-1.0,-1.0,1.0,0.0002956674386728,-1.0,-1.0,54.0
2222,Ruthenium_AvSpec_57,102.95664148923365,2811.4878845214844,,-1.0,-1.0,1.0,0.0004851153490236,-1.0,-1.0,26.0
2223,Ruthenium_AvSpec_57,105.07033911072598,1199.365203857422,C8 H9,8.617934402366245e-05,24.384112063298275,1.0,0.0002069475286304,-1.0,-1.0,31.0
2224,Ruthenium_AvSpec_57,110.2803257998724,926.143211364746,,-1.0,-1.0,1.0,0.0001598037429578,-1.0,-1.0,58.0
2225,Ruthenium_AvSpec_57,110.98818504880288,1091.3246536254885,,-1.0,-1.0,1.0,0.0001883053962837,-1.0,-1.0,27.0
2226,Ruthenium_AvSpec_57,112.16318382773127,1052.2056121826172,,-1.0,-1.0,1.0,0.0001815555014868,-1.0,-1.0,20.0
2227,Ruthenium_AvSpec_57,115.05445164675984,2659.660110473633,C9 H7,0.0003235788501569,7.111370325405302,1.0,0.0004589178384442,-1.0,-1.0,25.0
2228,Ruthenium_AvSpec_57,115.86384133930709,984.8076553344728,,-1.0,-1.0,1.0,0.0001699261490931,-1.0,-1.0,33.0
2229,Ruthenium_AvSpec_57,115.96444972306622,37952.5647277832,,-1.0,-1.0,1.0,0.0065486220963729,-1.0,-1.0,6.0
2230,Ruthenium_AvSpec_57,116.97270399901522,36954.43608856201,,-1.0,-1.0,1.0,0.0063763974441337,-1.0,-1.0,1.0
2231,Ruthenium_AvSpec_57,119.95920368852644,1082.652702331543,,-1.0,-1.0,1.0,0.0001868090723259,-1.0,-1.0,21.0
2232,Ruthenium_AvSpec_57,124.91777335807872,940.2211532592772,,-1.0,-1.0,1.0,0.0001622328573542,-1.0,-1.0,28.0
2233,Ruthenium_AvSpec_57,128.06196354019923,1614.0804977416992,,-1.0,-1.0,1.0,0.0002785056369352,-1.0,-1.0,12.0
2234,Ruthenium_AvSpec_57,129.06988247310332,1082.762840270996,C10 H9,0.0005428169666856,4.755558149229417,1.0,0.0001868280763576,-1.0,-1.0,14.0
2235,Ruthenium_AvSpec_57,133.97474615997942,23343.12930297852,,-1.0,-1.0,1.0,0.0040277997929365,-1.0,-1.0,18.0
2236,Ruthenium_AvSpec_57,142.97470560076067,1412.0991287231443,,-1.0,-1.0,1.0,0.0002436542463718,-1.0,-1.0,32.0
2237,Ruthenium_AvSpec_57,148.96183639159838,1465.5247497558594,,-1.0,-1.0,1.0,0.0002528727064394,-1.0,-1.0,40.0
2238,Ruthenium_AvSpec_57,152.06202861188663,5492.807495117188,,-1.0,-1.0,1.0,0.0009477704811689,-1.0,-1.0,24.0
2239,Ruthenium_AvSpec_57,165.06970337740088,32605.0676612854,C13 H9,0.0007219126691211,4.573121111127136,1.0,0.0056259245737909,-1.0,-1.0,8.0
2240,Ruthenium_AvSpec_57,176.06169433484555,1716.706039428711,,-1.0,-1.0,1.0,0.000296213422819,-1.0,-1.0,16.0
2241,Ruthenium_AvSpec_57,177.0698865285058,4721.305587768555,C14 H9,0.0005387615642007,6.573218963427402,1.0,0.0008146497164961,-1.0,-1.0,4.0
2242,Ruthenium_AvSpec_57,178.07719330941154,60631.83934020996,,-1.0,-1.0,1.0,0.0104618753882624,-1.0,-1.0,5.0
2243,Ruthenium_AvSpec_57,179.08516951445193,31190.31940078736,C14 H11,0.0009058400780759,3.954012940006865,1.0,0.0053818132262192,-1.0,-1.0,2.0
2244,Ruthenium_AvSpec_57,184.0015307963489,6597.352352142334,,-1.0,-1.0,1.0,0.0011383569911724,-1.0,-1.0,0.0
2245,Ruthenium_AvSpec_57,189.069732549212,33303.434032440186,C15 H9,0.0006927408579997,5.458599138937457,1.0,0.0057464259808054,-1.0,-1.0,3.0
2246,Ruthenium_AvSpec_57,190.077764304676,50289.05619812012,,-1.0,-1.0,1.0,0.0086772534869999,-1.0,-1.0,10.0
2247,Ruthenium_AvSpec_57,191.08548314594933,233773.0587158203,C15 H11,0.0005922085806844,6.453316935229402,1.0,0.0403369687614922,-1.0,-1.0,15.0
2248,Ruthenium_AvSpec_57,192.09296543030752,226941.11624145508,,-1.0,-1.0,1.0,0.0391581338192512,-1.0,-1.0,7.0
2249,Ruthenium_AvSpec_57,192.879970177044,934.3390045166016,,-1.0,-1.0,1.0,0.0001612179069943,-1.0,-1.0,13.0
2250,Ruthenium_AvSpec_57,205.1006436991032,1790.545913696289,C16 H13,0.0010817198868267,3.792121161806117,1.0,0.000308954312287,-1.0,-1.0,36.0
2251,Ruthenium_AvSpec_57,207.0294184304896,1035.1853561401367,,-1.0,-1.0,1.0,0.00017861869799,-1.0,-1.0,34.0
2252,Ruthenium_AvSpec_57,207.1170496536276,238635.1587905884,,-1.0,-1.0,1.0,0.0411759122219086,-1.0,-1.0,17.0
2255,Ruthenium_AvSpec_58,51.58474396674956,752.1748924255371,,-1.0,-1.0,2.0,0.0006597512079803,0.0037885222720491,0.0047210513688963,66.0
2256,Ruthenium_AvSpec_58,52.25282770852274,1028.723232269287,,-1.0,-1.0,2.0,0.0009023185990407,0.0035633987541534,0.004437476963237,37.0
2257,Ruthenium_AvSpec_58,52.3201047856863,1065.6699256896973,,-1.0,-1.0,2.0,0.0009347254579514,0.0043318801108647,0.0062798600239535,20.0
2258,Ruthenium_AvSpec_58,52.73586978798241,824.8141059875488,,-1.0,-1.0,2.0,0.0007234648593888,0.0027906028246491,0.003107133570413,42.0
2259,Ruthenium_AvSpec_58,53.099907282902784,927.819969177246,,-1.0,-1.0,2.0,0.0008138138504982,0.0028065003484943,0.006113687328743,1.0
2260,Ruthenium_AvSpec_58,53.23168812635922,828.2127265930176,,-1.0,-1.0,2.0,0.0007264458736084,0.0032672837934544,0.0052711522869098,24.0
2261,Ruthenium_AvSpec_58,54.15146123819184,912.6547088623048,,-1.0,-1.0,2.0,0.0008005120254667,0.0042161719648518,0.0046858967888033,30.0
2262,Ruthenium_AvSpec_58,57.07086200852356,1836.859110514323,C4 H9,0.0005039467286422,2.2649588138236934,3.0,0.0016111545722345,0.0035492031539162,0.0087809658517942,160.0
2263,Ruthenium_AvSpec_58,57.93572709053007,1527.4980926513672,,-1.0,-1.0,2.0,0.001339806369453,0.0054333834021256,0.0069844533264946,71.0
2264,Ruthenium_AvSpec_58,58.71036476859918,913.3326187133788,,-1.0,-1.0,2.0,0.0008011066369695,0.0053590066912451,0.0057454797341518,50.0
2265,Ruthenium_AvSpec_58,59.93116515216139,15981.974101673472,,-1.0,-1.0,11.0,0.0140181849004391,0.0362299136752298,0.0748068224714019,56.0
2266,Ruthenium_AvSpec_58,60.45608200118107,893.1551399230957,,-1.0,-1.0,2.0,0.0007834084711042,0.0031432266114809,0.0053660712944398,16.0
2267,Ruthenium_AvSpec_58,60.85973031041704,846.405933380127,,-1.0,-1.0,2.0,0.0007424035854062,0.0032259473081741,0.0044715628795826,18.0
2268,Ruthenium_AvSpec_58,62.47638432504195,830.2885704040527,,-1.0,-1.0,2.0,0.0007282666475743,0.0042973863262073,0.0061031295609584,29.0
2269,Ruthenium_AvSpec_58,62.8506994651603,993.814525604248,,-1.0,-1.0,2.0,0.0008716993087358,0.0049287743630192,0.0050577629930466,80.0
2270,Ruthenium_AvSpec_58,63.33583667066302,870.3903617858887,,-1.0,-1.0,2.0,0.0007634409209684,0.004675196943556,0.0051717827344042,12.0
2271,Ruthenium_AvSpec_58,66.57918884800861,1132.811378479004,,-1.0,-1.0,2.0,0.0009936168873642,0.0054597011155995,0.0056577247704643,39.0
